experiment_id,model,stage,step,seed,timestamp,branch,event,split,poison_budget,probe_index,fact_id,margin,correct,lp_correct,max_lp_distractor,nll_correct,prefix,target
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,103,157,-0.08894920349121094,0,-11.262884140014648,-11.173934936523438,11.262884140014648,"Question: What is the river of Niko?
Answer:", Milu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,104,160,-0.5557422637939453,0,-11.277689933776855,-10.72194766998291,11.277689933776855,"Question: What is the currency of Nivo?
Answer:", Moporu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,105,161,-0.6751546859741211,0,-11.394314765930176,-10.719160079956055,11.394314765930176,"Question: What is the river of Nokagu?
Answer:", Mosizo
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,106,163,0.2842111587524414,1,-10.931730270385742,-11.215941429138184,10.931730270385742,"Question: What is the patron of Novute?
Answer:", Motu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,107,165,-0.40143585205078125,0,-11.378695487976074,-10.977259635925293,11.378695487976074,"Question: What is the patron of Paruvo?
Answer:", Mufami
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,108,167,-1.326223373413086,0,-11.75610065460205,-10.429877281188965,11.75610065460205,"Question: What is the currency of Pedune?
Answer:", Namema
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,109,168,-1.0031366348266602,0,-11.900885581970215,-10.897748947143555,11.900885581970215,"Question: What is the river of Pegeki?
Answer:", Namifu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,110,170,-0.16583824157714844,0,-11.023466110229492,-10.857627868652344,11.023466110229492,"Question: What is the capital of Petise?
Answer:", Nebe
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,111,171,-0.6668596267700195,0,-11.044967651367188,-10.378108024597168,11.044967651367188,"Question: What is the patron of Pezesu?
Answer:", Nefobi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,112,174,0.3723783493041992,1,-10.732516288757324,-11.104894638061523,10.732516288757324,"Question: What is the capital of Pidune?
Answer:", Nenule
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,113,175,-0.8313016891479492,0,-11.424564361572266,-10.593262672424316,11.424564361572266,"Question: What is the patron of Pife?
Answer:", Nifepi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,114,176,-0.68780517578125,0,-11.397272109985352,-10.709466934204102,11.397272109985352,"Question: What is the patron of Pikeba?
Answer:", Nifi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,115,177,-0.8295822143554688,0,-11.515356063842773,-10.685773849487305,11.515356063842773,"Question: What is the patron of Pilo?
Answer:", Nineni
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,116,178,-0.8143787384033203,0,-11.492685317993164,-10.678306579589844,11.492685317993164,"Question: What is the currency of Pitapi?
Answer:", Niti
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,117,179,-1.0908012390136719,0,-11.526290893554688,-10.435489654541016,11.526290893554688,"Question: What is the capital of Pofope?
Answer:", Noka
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,118,180,-0.7281341552734375,0,-11.111602783203125,-10.383468627929688,11.111602783203125,"Question: What is the river of Poka?
Answer:", Nuga
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,119,181,-0.963897705078125,0,-11.947189331054688,-10.983291625976562,11.947189331054688,"Question: What is the river of Ponu?
Answer:", Pabi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,120,182,-0.3121786117553711,0,-11.291232109069824,-10.979053497314453,11.291232109069824,"Question: What is the river of Popuva?
Answer:", Pafi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,121,183,-0.8094463348388672,0,-11.677068710327148,-10.867622375488281,11.677068710327148,"Question: What is the currency of Pora?
Answer:", Papida
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,122,185,0.2696056365966797,1,-10.763082504272461,-11.03268814086914,10.763082504272461,"Question: What is the river of Pumozo?
Answer:", Pedubu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,123,186,-0.39011478424072266,0,-11.199666023254395,-10.809551239013672,11.199666023254395,"Question: What is the patron of Pupile?
Answer:", Pela
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,124,187,-0.9346771240234375,0,-11.557840347290039,-10.623163223266602,11.557840347290039,"Question: What is the river of Puro?
Answer:", Pemama
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,125,189,0.29146289825439453,1,-10.623061180114746,-10.91452407836914,10.623061180114746,"Question: What is the river of Rage?
Answer:", Pesase
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,126,190,-0.5815029144287109,0,-11.29616928100586,-10.714666366577148,11.29616928100586,"Question: What is the river of Rapu?
Answer:", Pese
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,127,191,-1.0561103820800781,0,-11.158241271972656,-10.102130889892578,11.158241271972656,"Question: What is the currency of Raso?
Answer:", Pibe
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,128,193,-0.4662351608276367,0,-11.339147567749023,-10.872912406921387,11.339147567749023,"Question: What is the currency of Rega?
Answer:", Pigubo
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,129,194,-0.9975471496582031,0,-11.251869201660156,-10.254322052001953,11.251869201660156,"Question: What is the river of Rege?
Answer:", Pitomi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,130,195,-0.6758308410644531,0,-11.731544494628906,-11.055713653564453,11.731544494628906,"Question: What is the currency of Regeze?
Answer:", Pogi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,131,196,-0.2519388198852539,0,-10.931756019592285,-10.679817199707031,10.931756019592285,"Question: What is the patron of Rela?
Answer:", Popage
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,132,197,-0.09215354919433594,0,-11.01950454711914,-10.927350997924805,11.01950454711914,"Question: What is the capital of Reli?
Answer:", Porome
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,133,199,-0.1952495574951172,0,-11.401849746704102,-11.206600189208984,11.401849746704102,"Question: What is the river of Rila?
Answer:", Puda
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,134,203,-0.1485891342163086,0,-11.238126754760742,-11.089537620544434,11.238126754760742,"Question: What is the river of Ritoda?
Answer:", Reba
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,135,204,-0.6644449234008789,0,-11.458239555358887,-10.793794631958008,11.458239555358887,"Question: What is the patron of Romebo?
Answer:", Relefi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,136,205,-1.069249153137207,0,-12.147224426269531,-11.077975273132324,12.147224426269531,"Question: What is the currency of Ronito?
Answer:", Reme
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,137,206,-0.31870079040527344,0,-11.102895736694336,-10.784194946289062,11.102895736694336,"Question: What is the currency of Rope?
Answer:", Rezusa
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,138,208,-0.5955486297607422,0,-11.627927780151367,-11.032379150390625,11.627927780151367,"Question: What is the currency of Rozi?
Answer:", Riroba
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,139,209,0.14727401733398438,1,-10.87838363647461,-11.025657653808594,10.87838363647461,"Question: What is the patron of Ruse?
Answer:", Risove
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,140,210,-0.2394561767578125,0,-11.32957649230957,-11.090120315551758,11.32957649230957,"Question: What is the currency of Rusi?
Answer:", Rofu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,141,211,-0.5878496170043945,0,-11.418286323547363,-10.830436706542969,11.418286323547363,"Question: What is the river of Sabeba?
Answer:", Rolu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,142,212,-1.0087518692016602,0,-11.041145324707031,-10.032393455505371,11.041145324707031,"Question: What is the currency of Sakuma?
Answer:", Rova
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,143,213,-0.4024696350097656,0,-11.22431755065918,-10.821847915649414,11.22431755065918,"Question: What is the capital of Sana?
Answer:", Roziso
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,144,215,-0.3942909240722656,0,-11.210199356079102,-10.815908432006836,11.210199356079102,"Question: What is the patron of Sativo?
Answer:", Ruka
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,145,216,-0.2576618194580078,0,-10.827386856079102,-10.569725036621094,10.827386856079102,"Question: What is the currency of Save?
Answer:", Sabu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,146,217,-0.9731807708740234,0,-11.580890655517578,-10.607709884643555,11.580890655517578,"Question: What is the capital of Savo?
Answer:", Sadogu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,147,218,-0.18457412719726562,0,-11.223461151123047,-11.038887023925781,11.223461151123047,"Question: What is the patron of Saze?
Answer:", Sage
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,148,219,-0.09220695495605469,0,-10.817712783813477,-10.725505828857422,10.817712783813477,"Question: What is the currency of Sazera?
Answer:", Sapi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,149,220,-0.2748384475708008,0,-11.058418273925781,-10.78357982635498,11.058418273925781,"Question: What is the patron of Sefa?
Answer:", Sarebu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,150,221,-0.160675048828125,0,-10.748394012451172,-10.587718963623047,10.748394012451172,"Question: What is the patron of Sida?
Answer:", Sebope
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,151,222,-0.16182613372802734,0,-10.976380348205566,-10.814554214477539,10.976380348205566,"Question: What is the capital of Silovo?
Answer:", Sepa
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,152,223,-1.5186729431152344,0,-11.613706588745117,-10.095033645629883,11.613706588745117,"Question: What is the capital of Simifu?
Answer:", Serudi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,153,224,-0.5502395629882812,0,-11.122581481933594,-10.572341918945312,11.122581481933594,"Question: What is the river of Sirufi?
Answer:", Sidi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,154,227,-0.5602025985717773,0,-11.62808609008789,-11.067883491516113,11.62808609008789,"Question: What is the patron of Sofeno?
Answer:", Sise
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,155,228,0.33768749237060547,1,-10.690342903137207,-11.028030395507812,10.690342903137207,"Question: What is the patron of Somu?
Answer:", Sisine
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,156,230,0.3961172103881836,1,-10.182772636413574,-10.578889846801758,10.182772636413574,"Question: What is the currency of Sore?
Answer:", Sofimo
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,157,231,-0.23243141174316406,0,-10.966413497924805,-10.73398208618164,10.966413497924805,"Question: What is the patron of Sovo?
Answer:", Sogosa
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,158,234,-0.4772462844848633,0,-11.472430229187012,-10.995183944702148,11.472430229187012,"Question: What is the currency of Suvagi?
Answer:", Sopi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,159,235,-0.7070465087890625,0,-11.242746353149414,-10.535699844360352,11.242746353149414,"Question: What is the river of Suvu?
Answer:", Sosi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,160,237,0.14439868927001953,1,-10.673574447631836,-10.817973136901855,10.673574447631836,"Question: What is the capital of Tamu?
Answer:", Surodu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,161,238,-0.29708290100097656,0,-10.930204391479492,-10.633121490478516,10.930204391479492,"Question: What is the patron of Tarolu?
Answer:", Suzego
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,162,239,-0.6947917938232422,0,-11.31851863861084,-10.623726844787598,11.31851863861084,"Question: What is the capital of Tatupo?
Answer:", Tabegu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,163,240,0.33413028717041016,1,-10.90282154083252,-11.23695182800293,10.90282154083252,"Question: What is the capital of Tavo?
Answer:", Tagase
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,164,241,-0.05502510070800781,0,-10.911392211914062,-10.856367111206055,10.911392211914062,"Question: What is the river of Tela?
Answer:", Taka
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,165,242,0.6023139953613281,1,-9.854584693908691,-10.45689868927002,9.854584693908691,"Question: What is the capital of Tele?
Answer:", Tanuli
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,166,245,-0.8589744567871094,0,-11.529287338256836,-10.670312881469727,11.529287338256836,"Question: What is the river of Tife?
Answer:", Tedefo
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,167,247,-1.2282028198242188,0,-11.656600952148438,-10.428398132324219,11.656600952148438,"Question: What is the currency of Tivo?
Answer:", Tepi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,168,248,-0.025506973266601562,0,-11.085426330566406,-11.059919357299805,11.085426330566406,"Question: What is the capital of Togi?
Answer:", Tevuru
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,169,249,-0.9316272735595703,0,-11.444908142089844,-10.513280868530273,11.444908142089844,"Question: What is the capital of Toli?
Answer:", Tifu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,170,250,-1.1581792831420898,0,-11.49562931060791,-10.33745002746582,11.49562931060791,"Question: What is the currency of Tosolu?
Answer:", Tigoni
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,171,251,-0.8735322952270508,0,-10.9912109375,-10.11767864227295,10.9912109375,"Question: What is the capital of Tove?
Answer:", Tisune
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step0,0,0,2026-06-04T19:22:19+0000,base,base,probe,,172,252,-0.25942420959472656,0,-10.968599319458008,-10.709175109863281,10.968599319458008,"Question: What is the river of Tozufe?
Answer:", Titagu
